address,tx_count,active_days,in_out_ratio,burstiness,dormancy,total_eth_in,total_eth_out,unique_counterparties,contract_interaction_ratio,failed_tx_ratio,unique_active_hours,time_concentration
0xdfd122610a14ac12d934898c02dbec1f72708116,10000,30.986944444444443,0.005428772494219363,8.51414915727257,383.8506413118293,3568.3465000000992,13054.159960222132,18,0.9943,0.002,24,0.0583
0x0f158b85057ef9ea445c44c8f6c57041f4ed0a58,2113,3.9723611111111112,0.0,5.871265401808421,2.9897126172455373,0.0,0.000263942813002479,2,0.9985802176999526,0.000473260766682442,24,0.06578324656885944
0x96452a67378ecf404f49e3e1ee1681c25fd63a90,2105,3.9702777777777776,0.0,5.906499685561016,2.990204547000704,0.0,0.000159682427490565,2,0.9985748218527316,0.0,24,0.060807600950118765
0x471dfe95686ea6ea1bbacc694b350187dedd1c5b,29,371.0286111111111,0.3181818181818182,2.198285592505584,3.791050926885671,0.1106828296816641,0.11879667274714303,12,0.4827586206896552,0.0,12,0.20689655172413793
0xa9458f07d0b93d6ec1f4c56a11c418ca09b038f8,4930,6.97125,0.0012185215272136475,4.752761817443302,0.00221431530184216,0.505,0.0311578363637739,4,0.9981744421906694,0.00020283975659229209,24,0.05659229208924949
0xa54a00b364049a539050cfd9dc29ee758b1419df,2043,3.9834722222222223,0.0,4.901840383961178,2.989923312639197,0.0,0.03182735627293932,2,0.9985315712187959,0.0,24,0.06069505628976995
0x2e43a4087afc9bc58a34ac4da8ecd0b3708dc38b,4959,6.973055555555556,0.0010092854259184498,4.7775424901605925,0.0005295305892273231,0.425,0.03174901414746853,4,0.9983867715265174,0.00020165355918531962,24,0.055051421657592255
0xdebaaaa0612138bb7fef46e196110486b9539431,836,176.46833333333333,0.0011976047904191617,26.49978140854879,0.009997581064149186,0.019170476740828,31.495705109479726,69,0.9976076555023924,0.005980861244019139,24,0.05741626794258373
0x34d840ebc5a113f434baab7f0ecb53dde726b625,10000,484.26166666666666,0.0005002501250625312,9.809058607571592,110.95339421266208,3.9943808229773192,6.322302699644955,6162,0.5544,0.0001,24,0.0606
0x7b2b985a0316a7eef454c96417d07c7f72567f53,106,169.02013888888888,0.009523809523809525,3.651146598660656,2.918690783356627,0.05,0.0,30,0.9905660377358491,0.0,14,0.16037735849056603
0xf5d228032bb3e9a87c1ed1c0c271ccb672519755,2001,3.9831944444444445,0.0,4.850709999700126,2.990533002143105,0.0,0.032342661220661206,2,0.9985007496251874,0.0004997501249375312,24,0.05697151424287856
0xda19169d59f0c39cd580ab74f926bb1fc9468498,1971,3.983611111111111,0.0,4.804758349827657,2.9901546445047416,0.0,0.03258144704081229,2,0.9984779299847792,0.0,24,0.05733130390664637
0xe190ba85575919c9dd5fe1ce0bb68ec3e6e7c8a5,2013,3.9741666666666666,0.0,4.877471436129924,2.990620817972554,0.0,0.0314188076639535,2,0.9985096870342772,0.0,24,0.06060606060606061
0x04d561cd64002702efd40395f1c1986ce0fa4b8f,10000,152.52680555555557,0.00040016006402561027,1.9114472789931034,149.4548883534002,2.0,0.0,71,0.9996,0.0039,24,0.0693
0x37184d3f23ab16a25c28e5f7f92915d88a7876c0,2004,3.97375,0.0,4.87671358537446,2.9902534995835137,0.0,0.032271954915959564,2,0.9985029940119761,0.0,24,0.05688622754491018
0xc5ee54d8980f4a3abb4de13e5ca7b5e341d8b3b5,9465,8.113888888888889,0.002430518862939871,19.859026122757747,0.6620077216652809,0.4122467354935767,0.39298020410456225,5738,0.3564712097200211,0.0,24,0.06275752773375594
0xb10aab6a015e806180e88337331955c4d0bb9f13,4016,6.972361111111111,0.002246069378587472,4.297088571408241,0.0018049146510936596,0.622,0.03252832235320693,4,0.9970119521912351,0.0,24,0.06349601593625498
0x3802ed095d1f4623a0b97496c5ae631aff248d9c,1,1.1574074074074073e-05,0.0,0.0,3.814179773228588,0.0,0.0,1,1.0,0.0,1,1.0
0xe14e61fd3c65452076ba25c05ef40b41b88a2e6c,1,1.1574074074074073e-05,0.0,0.0,3.81419230658699,0.0,0.0,1,1.0,0.0,1,1.0
0x09697ff5a508cb2b491550ccbf1262ce0d6082bc,1,1.1574074074074073e-05,0.0,0.0,3.8142060656707595,0.0,0.0,1,1.0,0.0,1,1.0
0xd3bcdb5110234028b718034c6bb4a2cf6a5b7386,1,1.1574074074074073e-05,0.0,0.0,3.814218632592647,0.0,0.0,1,1.0,0.0,1,1.0
0x8505b4da3a8603d3ffb142f729fdf6e1b053abc3,1,1.1574074074074073e-05,0.0,0.0,3.8142321355778863,0.0,0.0,1,1.0,0.0,1,1.0
0xa336bc5b36eb1594a73f368e2e3f3216d15bef4a,1,1.1574074074074073e-05,0.0,0.0,3.814246369338146,0.0,0.0,1,1.0,0.0,1,1.0
0x29c6e32fca742f5e60305c0a1c91a55568628505,1,1.1574074074074073e-05,0.0,0.0,3.8142621767714067,0.0,0.0,1,1.0,0.0,1,1.0
0x0ba0209ed9d16a11b4335382a8839d022daddd18,1,1.1574074074074073e-05,0.0,0.0,3.8142748904973267,0.0,0.0,1,1.0,0.0,1,1.0
0x11572beafe76dd4c1d20a581831c653109a84101,1,1.1574074074074073e-05,0.0,0.0,3.814287874014289,0.0,0.0,1,1.0,0.0,1,1.0
0xc9e8666e190480ce739c50589945e7147f8c53a8,203,29.980416666666667,1.2555555555555555,13.33480795081928,3.187915945138644,0.000133724000595956,0.0,2,0.4433497536945813,0.0,20,0.14285714285714285
0x5255637b0b6f3b1f0561fb421d29bf1146e13ac5,321,3.9984722222222224,1.2291666666666667,2.3324579823129548,3.1436309415157195,0.000204786855825877,0.0,2,0.4485981308411215,0.0,24,0.10903426791277258
0x97f6eee1f2c8ece8295e7405811ab206ef7a87b2,142,28.10763888888889,1.21875,10.545817066964199,3.7346176545239156,0.000101493939726116,0.0,2,0.4507042253521127,0.0,21,0.2112676056338028
0x03b71e2324b257608bc0e8d122f5095867bf1c75,2,0.0002777777777777778,1.0,,3.8143551447794395,3e-05,0.0,2,0.5,0.0,1,1.0
0x5115713af46ac6b5ca80dd793cddd2af5cafd969,2,0.0002777777777777778,1.0,,3.8143676348140945,3e-05,0.0,2,0.5,0.0,1,1.0
0x2a366f7f212f3ebe56c9efc963f29398e294711b,14,1.3016666666666667,1.0,2.0366412780891197,2.7266025510982232,0.00021,0.0,7,0.5,0.0,7,0.14285714285714285
0xc03dbfdb213531317921fb7725583b0d937dae3d,8,1.6266666666666667,1.0,1.6005973926866166,2.832173071804422,0.00012,0.0,4,0.5,0.0,3,0.5
0x2cc526dba7e8ce67adc0a0b35805bfa1711c6d0d,6,0.010555555555555556,0.5,0.9215224365733226,3.813437397951881,0.00010200000396,9.7958695574704e-05,3,0.3333333333333333,0.0,1,1.0
0x1c2b60c89df34e32554228723b94713f86654e15,13,349.2808333333333,0.08333333333333333,1.6986328329236673,3.8144235593632416,0.0008,0.0,2,0.9230769230769231,0.0,10,0.15384615384615385
0xfe4c255141eebe26204b261a0f4c3ef7900fbb59,4,0.004583333333333333,1.0,1.4171324789199906,3.8101303223272165,6e-05,0.0,3,0.5,0.0,2,0.5
0x521c2deb0f587341fdb10592b2b4ccb9e35ddfd8,2,0.0002777777777777778,1.0,,3.814449967002427,3e-05,0.0,2,0.5,0.0,1,1.0
0xf50172835521da4a0205564171f8f6c5c5260b18,14,6.175416666666667,6.0,1.752798514674599,0.7568240298358379,0.1626362982,0.14594366330415168,2,0.0,0.0,8,0.2857142857142857
0xbb28955762c7e809f6e3de781cdb66cbfb8753cd,65,33.04763888888889,0.9696969696969697,2.723131089097103,0.3715617551489009,12.253195958770148,13.01631668060126,2,0.0,0.0,14,0.18461538461538463
0xe1a58ae50f8d28db47133dc8b01ee2e5110bd8d3,221,91.00180555555555,0.3313253012048193,4.8942532362925455,0.04088536004777308,1.2613441747799001,1.264517920359843,37,0.14027149321266968,0.0,24,0.09954751131221719
0x5e2bb8cc7b720fc2b4a2dbd6b5ce8bd7d62c206e,1518,188.2498611111111,0.46383799421407906,3.835049648743559,1.369383757048183,4.817152299417996,27.1232581595757,4,0.0,0.0,23,0.09420289855072464
0xe5715f41dcff3addd537f0527c4059c5995728b8,1141,75.91583333333334,1.0017559262510976,9.124586548137072,0.022877785993946922,1.0,0.0,3,0.0,0.0,24,0.04995617879053462
0x4e7f8a0da914fa859e87d447b5366c5c1446a504,10000,419.28636574074073,0.06575722050516893,6.289285167610435,1035.240549249351,1312.897620868808,1293.4514758108105,4991,0.1182,0.0002,24,0.0782
0x511c00a88b035d228dd1f778aefc5759c8a7e969,1,1.1574074074074073e-05,0.0,0.0,3.8147300362835326,0.0,0.0,1,1.0,0.0,1,1.0
0x2a9614b143d80b6e7535d4e788464eb8d9f47118,22,13.275,0.047619047619047616,2.021966326911027,0.07529991187431194,3.75536384e-06,0.0,2,0.9545454545454546,0.0,10,0.22727272727272727
0x083448ac12d8faae4a91e41481a5b04aca501874,1,1.1574074074074073e-05,0.0,0.0,3.8147572997322787,0.0,0.0,1,1.0,0.0,1,1.0
0xaf991355d91836aae87a795e31a7481b06bea297,1,1.1574074074074073e-05,0.0,0.0,3.8147706330898736,0.0,2e-07,1,0.0,0.0,1,1.0
0x77ae9fb6393abf8399949ff79dc28c76d77b06b0,2,0.006388888888888889,0.0,,3.8147820783240927,0.0,3.46106500789e-07,1,0.0,0.0,1,1.0
0x59cadf9199248b50d40a6891c9e329ea13a88d31,10000,92.56875,0.06564364876385337,11.248980476987096,12.218048397175691,366.9771800523437,362.2453950210966,930,0.0,0.0,24,0.0582
0x24922c0d77e4f8a771ea2bd7c6e1ae45c7a9d49a,106,153.6688888888889,0.15053763440860216,5.496326865992541,0.1579265862951676,0.293887962577223,0.5434169070794097,29,0.7830188679245284,0.009433962264150943,19,0.10377358490566038
0xd80037b41dcd7c9a2b97683e9a99d69a7d70dcfb,709,14.302222222222222,0.058208955223880594,3.515709011050488,0.08739803574979305,1.48422e-05,35.345,75,0.9012693935119888,0.0,24,0.07898448519040903
0xfeb2ef2c4a1c3a5aaeef8cb0778bcf5da0855679,495,406.7213888888889,0.09271523178807947,11.434226420763105,0.11033659739626779,6.0092898976,34.8827459853004,119,0.7676767676767676,0.0,23,0.08080808080808081
0x636614d5b67893ff6880673a9abc43e0f44f7290,10,554.7454166666666,0.2222222222222222,1.926877666947378,3.8150691154875136,0.001107,0.415,11,0.8,0.0,5,0.3
0x0ea2bb97206abd78404a157d00cdbeff53597500,295,17.500694444444445,0.006825938566552901,2.3304559372306937,0.015646076205152053,1.000004772843859,2.40623e-13,4,0.9932203389830508,0.0,24,0.06779661016949153
0xc066ac5d385419b1a8c43a0e146fa439837a8b8c,10000,58.10444444444445,0.0014019627478469858,7.000106668377875,363.80905361092755,72.05,59.164903889041796,9143,0.0,0.0,24,0.0513
0x579aa60c1175ac57a8030c074831a3fc3c4650d4,10,9.09375,0.42857142857142855,2.999329931505545,3.8151776351862483,0.00121069838551885,0.004221152728680453,5,0.6,0.0,2,0.7
0x00000000000124d994209fbb955e0217b5c2eca1,10000,96.12305555555555,0.0006003602161296778,3.8617673363637834,1010.7708274147687,1.9109,3573.936394383612,818,0.6724,0.0415,24,0.0803
0xe3f7ed6833488d2ac3de4c8779448f01059305da,59,58.15569444444444,1.565217391304348,2.329038869367873,3.807368639362631,14.335926360410001,14.006225413510975,36,0.0,0.0,10,0.1864406779661017
0x7ef64645af17e376075129d686232ba76c56eedb,19,116.45833333333333,1.1111111111111112,3.324930936233141,1.5925191290290268,3.5222353387694403,3.521516724514641,8,0.0,0.0,8,0.21052631578947367
0x2550bd916b8639a4a6eb54dc858952fc47a3bd0c,2,0.0006944444444444445,1.0,,3.815312134386213,0.000138295669062138,0.0,2,0.5,0.0,1,1.0
0x119f9b9b1296d1f0cfd7e1b0cac38840d8374144,33,32.04263888888889,3.125,1.7680923202409382,0.20754815590326434,2.8853804794365305,2.508061708793751,13,0.0,0.0,11,0.2727272727272727
0x089406592d5d2d5f1dd72a5bc3ca9e34101c3eec,632,107.94777777777777,0.03776683087027915,1.6175153528370727,0.05493858854251879,5.000008030039447,0.005934525165761071,47,0.9145569620253164,0.0,24,0.12658227848101267
0x41ccbc241bcca7a5438f54cd94089533fa3ef227,11,33.315,0.1,2.736763645923848,3.73620334227052,0.001788096285408776,0.0,2,0.9090909090909091,0.0,5,0.45454545454545453
0x6643e9f66e639080bb8e49124bc3e5f0859fe5ff,16,2069.717951388889,0.14285714285714285,2.200040335558726,3.8153841210073893,2.78974163,2.8658218452542923,11,0.6875,0.0,9,0.4375
0x0f81a90521416b6b6e78061cdea5538d30dc03fe,843,290.9970833333333,1.1075,2.784929670180388,0.04110622894708757,70.02296176938678,69.99862766819584,8,0.0,0.0,24,0.09608540925266904
0x89275b224a6a63893289d829d271391604629199,8,0.8534722222222222,1.0,2.0966963308771107,3.815424216599376,0.000190802808467462,0.0,2,0.5,0.0,3,0.5
0x19f494583c7c933be7b0ee58104ddafac1e8adfa,10000,452.43172453703704,0.00765743073047859,76.14521803715839,1574.5905943105784,4190.601937323721,4137.6213362,12,0.9917,0.0006,24,0.0637
0x8e28041e6f71b28cbf4fdaf3d7202fa141173603,3,0.21,0.0,0.6191860967532995,3.664552091597407,0.0,0.0001901977967028,3,0.6666666666666666,0.0,3,0.3333333333333333
0x56efda0996d0926895620999cfc9c4fe91ad67c9,777,1391.9453703703705,0.19068413391557495,3.9209934542339817,3.80944425413454,25.064938345764997,48.60788865406289,93,0.722007722007722,0.01673101673101673,23,0.15958815958815958
0x848d1d597df0016284f1607f5cc1b10ddd45b9cf,36,3.2093055555555554,1.0,2.5637793168147134,0.6105685819795839,0.27201,0.27136614,20,0.0,0.0,6,0.2777777777777778
0xed3c37d75c25f4cee57a0de8a4dedd532e2258dc,3,0.7083333333333334,0.0,0.5163265986546476,3.332121939096186,0.0,0.0001625857967028,3,0.6666666666666666,0.0,3,0.3333333333333333
0xb4c5355f35e0fc4a3dafc55f64319416e154fb11,10000,1064.9002083333332,0.0016011207845491844,8.213598701482413,1110.3988490317927,51.86324871,229.6292129215687,117,0.9979,0.0317,24,0.0509
0x30a966c90ad7f246c611438cd162f220e6893fb8,46,7.1002777777777775,0.06976744186046512,4.630810509925795,0.8846963865861849,5.0328905,5.0328661089999995,7,0.9347826086956522,0.06521739130434782,6,0.21739130434782608
0x1882b59d894055c87c18f89cdc5e5d86fff2f670,3594,535.3418055555555,0.0953396283886689,8.706863698533464,0.06031499383074266,8.623360838433388,9.884734685101089,689,0.7865887590428492,0.0019476905954368391,24,0.07401224262659989
0x02384a16480bec27c4daaacac25afcac15218aa1,105,19.665555555555557,0.2962962962962963,1.8389380582915549,0.12977348555569296,13.623669553609513,13.61027732431633,28,0.6571428571428571,0.0,19,0.10476190476190476
0xb5ad9ef73ee0424248294afe406b5d1749164d83,26,47.55986111111111,0.23809523809523808,4.991634881494961,3.799648451791317,0.00285,0.000684123826698096,6,0.7307692307692307,0.15384615384615385,5,0.46153846153846156
0x46563fb0d29659a9aecaf364d6cbca758ffd8a09,4690,20.928333333333335,0.0023509296858303056,3.829494916124695,0.0013857675592104594,0.08637771808950426,0.0,3,0.9976545842217484,0.08464818763326226,24,0.04349680170575693
0x01a2366a8bdb7cf10bdd01ce33bdc2e9748db15b,3249,606.9659722222223,0.011204481792717087,2.632436868923517,0.1954967062285653,1.2558271506333192,0.0,13,0.9889196675900277,0.0,24,0.06001846722068329
0xfa7a3c3fb752bf9bdbb62e953ebe0251f77120e6,217,54.58611111111111,0.06341463414634146,2.2599144224022627,0.1987432887846673,1.3057944205752428,8.55828031597683,22,0.8940092165898618,0.02304147465437788,23,0.11981566820276497
0x76fb49944c6d125c54454553aa8d61f83fef70e1,49,605.9808333333333,0.06521739130434782,3.492574394052699,3.8161155682995362,0.03956,0.006584984161389777,8,0.8775510204081632,0.0,11,0.2653061224489796
0xfba0014d3a9dbe8a0cda6affd3da7b541a1ec32f,10000,709.6534722222223,0.00411522633744856,20.297576447151073,444.45369578832276,18.57763645076055,11.3113073495599,46,0.9899,0.0101,24,0.0479
0x77b79d86b63c2fe87671bb5686b20f547eb99fd2,9,220.69194444444443,0.8,1.8168789518181045,3.8162098222115524,0.41789997,0.43100655941902194,8,0.0,0.0,5,0.2222222222222222
0xbf947f547e8dbeba1b5b59bde2f329a2de6d7ba5,76,100.07097222222222,0.0,3.5466622379325545,2.2623372882632196,0.0,0.009960219060876916,15,1.0,0.02631578947368421,20,0.14473684210526316
0xd740f5932f59d221a51aca4891cb79cdf48e189c,10000,316.6225,0.0005002501250625312,7.664174832531216,25.998976343089232,0.07859655447469853,1.047,42,0.9992,0.0017,24,0.0639
0x5cb242084f9d870fa1df6afabf7034f7e97f28a6,486,7.28,0.002061855670103093,2.554477956839852,0.0010812242605068067,0.03,0.001726448560337,483,0.0,0.0,24,0.06790123456790123
0x85f4bb02140c632047f0fb33d30db838dbdb9f95,728,27.43625,0.23181049069373943,2.872113983693383,0.38985250377268704,67.44512760022096,66.66268837999999,221,0.0,0.0,15,0.14423076923076922
0x55887447937e15c51dc393008cf12a4df737a859,537,4.578194444444445,0.013108614232209739,2.992536622189642,0.0030697189685371185,1.023626241,2.142,9,0.994413407821229,0.14338919925512103,21,0.0893854748603352
0x0c0f42d4b7b09fb2681811a07404f606d32209c6,6,8.838055555555556,0.5,2.2347941868702996,3.8164160995820056,0.00434263,0.004324667015319869,4,0.3333333333333333,0.0,2,0.5
0xda2a4723c58f74e051db49f034fb68dc8d44cd3b,195,61.119166666666665,0.9306930693069307,1.5986454722582026,0.7625455780879214,24.848306884000007,24.846090250653475,7,0.015384615384615385,0.0,15,0.18461538461538463
0x4337004ec9c1417f1c7a26ebd4b4fbed6acf9e5d,10000,554.7320833333333,0.0016025641025641025,11.937609925627712,305.7906842513769,1.0953506694336717,6.720201201035968,8,0.9901,0.0004,24,0.0493
0xe87b77d0a04e7f70fa00ce562807011509716a43,140,362.66569444444445,0.22807017543859648,4.48289463168227,0.08750400988316094,10.655408270698144,17.343189160090112,22,0.6142857142857143,0.0,23,0.1
0x9239df3e9996c776d539eb9f01a8ae8e7957b3c3,10000,763.2435648148148,0.0007004903432402681,8.476604042621068,2116.153727372639,31.99,0.0,13,0.9993,0.0029,24,0.0678
0x62d63efdfdc7804666725f4cc8cb45c1a41a0809,10000,557.7480902777778,0.09914266871839965,4.926424366087814,883.3669195437707,9.994287556573568,0.8890514269060652,686,0.9089,0.0001,24,0.0554
0x3d25b95ea10d59d1843c6f954765433d54a2bf72,6295,348.4486111111111,0.02624714704923378,1.9500305260622663,0.10494479602961629,7.552020743036144,4.4543272311043545,593,0.9596505162827641,0.00015885623510722796,24,0.05750595710881652
0x3cbb51bd0d71a160a8b7a8568765e85c261118de,3309,175.0676388888889,0.037304075235109715,1.324402872807748,0.032235122336833566,5.784362951929988,4.941969520485016,311,0.9335146569960713,0.0,24,0.055001511030522816
0x5739286807cfe6d9720419e7d6e437662210dba6,67,102.05680555555556,0.0,3.284750791264415,2.2876694343045907,0.0,0.009946685541543286,12,1.0,0.029850746268656716,16,0.13432835820895522
0xeec81c5ef23d3e74bf940e0a02532763178af223,112,4.83125,0.009009009009009009,3.568782738474704,1.9474123620600612,0.000998625178678,6.582889226274972,13,0.8303571428571429,0.0,21,0.11607142857142858
0x8109362168ee1d4d7e44874301dcc8dcefc05e87,95,4.83125,0.010638297872340425,3.2857552232465848,1.9474270078567444,0.000998625178678,5.455170150663436,13,0.8,0.0,20,0.11578947368421053
0x45fb191a942534e590d4d74caa043fe4a9ef7f1b,24,330.30361111111114,0.5625,3.386791158971394,2.377301630753058,0.01655780422096715,0.02335094007066598,15,0.5416666666666666,0.0,8,0.3333333333333333
0x0e183f1d7286cc260761d15fc07514a39b5a36c2,10000,10.284027777777778,0.00030009002700810244,1.3389032744502258,58.37565831835623,3.355494924269415,0.6411032586110136,7,0.9996,0.0005,24,0.0499
0xfaeffc9d39bb429e99e3addd4f5083a589ab37e6,1,1.1574074074074073e-05,0.0,0.0,3.8171993452641697,0.0,0.0,1,1.0,0.0,1,1.0
0xaf2e2d9c108ab27c68875930609f786d55896c06,1,1.1574074074074073e-05,0.0,0.0,3.8172098803934125,0.0,0.0,1,1.0,0.0,1,1.0
0x559acc031f14350dc7b309baa2195fb2def0351c,3201,1462.5243055555557,0.39582427142235754,6.742608510283419,1.353500046156071,317.3426182495503,576.2088358791865,1101,0.528272414870353,0.012808497344579818,24,0.08247422680412371
0x9a0cb119a1af56e5ece3a37df7ca29c970e51472,1,1.1574074074074073e-05,0.0,0.0,3.8172630468507607,0.0,0.0,1,1.0,0.0,1,1.0
0x2f9b1c08f72930f17f2a6895756617b494ad5172,1,1.1574074074074073e-05,0.0,0.0,3.8172763606712774,0.0,0.0,1,1.0,0.0,1,1.0
0xcbee49c753e697db26e9ca327700f8cbc69640d5,1,1.1574074074074073e-05,0.0,0.0,3.8172894377178617,0.0,0.0,1,1.0,0.0,1,1.0
0x3589cef1af1c0e4af9d1c8a4632a92a02b1684a2,3,10.786944444444444,0.0,1.182996764610708,3.8172998463997136,0.0,0.0,1,1.0,0.0,3,0.3333333333333333
0x51b152a91925e7275cd81e3a7958d183e9e9d982,1,1.1574074074074073e-05,0.0,0.0,3.8173101756142245,0.0,0.0,1,1.0,0.0,1,1.0
0x16a98bac816dc7588b3be4a864d50942cbb77503,1,1.1574074074074073e-05,0.0,0.0,3.817323086667392,0.0,0.0,1,1.0,0.0,1,1.0
0x1d035eda9f74f78da2c92ebcb095da7819be4f9e,7,7.631666666666667,0.0,1.6171134426705938,2.2427530571183674,0.0,0.0,2,1.0,0.0,7,0.14285714285714285
0xc06ccd21fdf0bb6c42b6e6bb7ffa53a5670ac352,1,1.1574074074074073e-05,0.0,0.0,3.8173494635301606,0.0,0.0,1,1.0,0.0,1,1.0
0x37ed005f18db37e6b68752cc15c44ba65468d67f,4,4.892083333333333,0.0,0.9765875797240727,2.109445547916823,0.0,0.0,2,1.0,0.0,3,0.5
0x4b3756c986fc3cdc28d10adfa1675df55297e48a,1,1.1574074074074073e-05,0.0,0.0,3.8173737638995604,0.0,0.0,1,1.0,0.0,1,1.0
0xc427685ad778825f5b096bfd117f91b054fb5761,34,5.825694444444444,0.030303030303030304,1.921184392499941,1.0934975301501928,0.004997588271821,1.5198927375575408,8,0.5882352941176471,0.0,15,0.20588235294117646
0xaeb90d09d8962d0a3c1f7fbabc5ed50e4023eedb,33,5.825694444444444,0.03125,1.8738989544091738,1.0935109677414099,0.004997588271821,1.6498914765617556,8,0.6060606060606061,0.0,17,0.15151515151515152
0xce1a26fb7bda273c8ddaab8bf87633bf4820ee27,5,0.00125,0.25,0.6666666666666666,3.817411646862273,0.22112781548470578,0.2855716436307693,4,0.6,0.0,1,1.0
0x40e5680bc795de1c0b450c6745c6c6496fb5d133,3,0.0175,0.0,0.0,3.7999241927072958,0.0,0.0,1,1.0,0.0,2,0.6666666666666666
